"name","artist","artistPopularity","artistFollowers","popularity","topTrackOrder","uri","danceability","energy","speechiness","trackURL","trackPrev","artistURL","image"
"K.O.","Pabllo Vittar","71","3658402","49","7","spotify:track:2UWHLeOOB7bDuVgfVdYMCt","0.689","0.713","0.0398","https://open.spotify.com/track/2UWHLeOOB7bDuVgfVdYMCt","https://p.scdn.co/mp3-preview/ba770859d2394c96ad79b3d346e50b047c5a5da7?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6tzRZ39aZlNqlUzQlkuhDV","https://i.scdn.co/image/ab6761610000e5eb6fd1ef5ab2ed8974dd751922"
"Number One","Pabllo Vittar","71","3658402","46","8","spotify:track:5Pb26LxEIfgDZUBp6LPC6w","0.757","0.895","0.21","https://open.spotify.com/track/5Pb26LxEIfgDZUBp6LPC6w","https://p.scdn.co/mp3-preview/91fb57dc04eb77908831d622d31b9a9959b68f07?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6tzRZ39aZlNqlUzQlkuhDV","https://i.scdn.co/image/ab6761610000e5eb6fd1ef5ab2ed8974dd751922"
"Disk Me","Pabllo Vittar","71","3658402","58","9","spotify:track:3xgDQRexKiyS4Eq3oAvLaD","0.761","0.61","0.0447","https://open.spotify.com/track/3xgDQRexKiyS4Eq3oAvLaD","https://p.scdn.co/mp3-preview/db8b2f01d3cd59dc3588776beddc2c8e185f02b7?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6tzRZ39aZlNqlUzQlkuhDV","https://i.scdn.co/image/ab6761610000e5eb6fd1ef5ab2ed8974dd751922"
"Lento (feat. Pabllo Vittar) [Brabo Remix]","Pabllo Vittar","71","3658402","57","10","spotify:track:3BvwBnmbsKs7dBkU6PKBrT","0.726","0.601","0.147","https://open.spotify.com/track/3BvwBnmbsKs7dBkU6PKBrT","https://p.scdn.co/mp3-preview/77f36ea743341dca5fd93023247b0be579b7a122?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6tzRZ39aZlNqlUzQlkuhDV","https://i.scdn.co/image/ab6761610000e5eb6fd1ef5ab2ed8974dd751922"
"Wavy Distance - Paco Osuna Remix","Paco Osuna","33","72646","39","1","spotify:track:3BVFSQWeBezT7NV10g6MnY","0.833","0.714","0.0407","https://open.spotify.com/track/3BVFSQWeBezT7NV10g6MnY","https://p.scdn.co/mp3-preview/83c3766d4d5fb33143102756739fc404011f9ad9?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6vdIozDDsH4uJEAHN8tyS3","https://i.scdn.co/image/ab6761610000e5eba95268bdcada682b7a5b8ee3"
"House With Me - Paco Osuna Remix","Paco Osuna","33","72646","33","2","spotify:track:6CeZeTA3HK4oOMtuXBmuTn","0.702","0.757","0.0457","https://open.spotify.com/track/6CeZeTA3HK4oOMtuXBmuTn","https://p.scdn.co/mp3-preview/ac114f2a0156fc85a48211af332d0dff80eb091a?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6vdIozDDsH4uJEAHN8tyS3","https://i.scdn.co/image/ab6761610000e5eba95268bdcada682b7a5b8ee3"
"Crazy Circus - Paco Osuna Remix","Paco Osuna","33","72646","32","3","spotify:track:2UqyqFyo2kFwlMmCPgLuiI","0.799","0.864","0.0588","https://open.spotify.com/track/2UqyqFyo2kFwlMmCPgLuiI","https://p.scdn.co/mp3-preview/c28afa3821b571c876e1a4fd5948edec8af89a01?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6vdIozDDsH4uJEAHN8tyS3","https://i.scdn.co/image/ab6761610000e5eba95268bdcada682b7a5b8ee3"
"Atopisimo","Paco Osuna","33","72646","31","4","spotify:track:2CnrVfsMkOsR2pW5ewVNPv","0.828","0.84","0.0681","https://open.spotify.com/track/2CnrVfsMkOsR2pW5ewVNPv","https://p.scdn.co/mp3-preview/3f129d68f82d6636a0da182df1ce16ccd3b5d9d3?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6vdIozDDsH4uJEAHN8tyS3","https://i.scdn.co/image/ab6761610000e5eba95268bdcada682b7a5b8ee3"
"WaAaAa","Paco Osuna","33","72646","29","5","spotify:track:2qsr4NxKSglcnIygDEoYnt","0.735","0.809","0.0452","https://open.spotify.com/track/2qsr4NxKSglcnIygDEoYnt","https://p.scdn.co/mp3-preview/9acf336362660d52c2d857d7807b4e6f7f28f839?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6vdIozDDsH4uJEAHN8tyS3","https://i.scdn.co/image/ab6761610000e5eba95268bdcada682b7a5b8ee3"
"Let's Dream","Paco Osuna","33","72646","28","6","spotify:track:1tI1tKWzMh5sW99X7smTqA","0.856","0.659","0.109","https://open.spotify.com/track/1tI1tKWzMh5sW99X7smTqA","https://p.scdn.co/mp3-preview/faf53f370e84f0c0fc603680f96db9b51ffb0473?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6vdIozDDsH4uJEAHN8tyS3","https://i.scdn.co/image/ab6761610000e5eba95268bdcada682b7a5b8ee3"
"Goo - Paco Osuna Remix","Paco Osuna","33","72646","26","7","spotify:track:7BqpKpNZ0w9ZCU2vIHVQNe","0.796","0.62","0.0743","https://open.spotify.com/track/7BqpKpNZ0w9ZCU2vIHVQNe","https://p.scdn.co/mp3-preview/2a51d23f00476e2fb2c6d656aefa6e7ff4b6e8c2?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6vdIozDDsH4uJEAHN8tyS3","https://i.scdn.co/image/ab6761610000e5eba95268bdcada682b7a5b8ee3"
"Demurels - Paco Osuna Remix","Paco Osuna","33","72646","26","8","spotify:track:2UsRNArX88pg5XV1tJU4Qh","0.763","0.912","0.0379","https://open.spotify.com/track/2UsRNArX88pg5XV1tJU4Qh","https://p.scdn.co/mp3-preview/f6a708bbb7e6092b72fa030ad87e8d6979eba65b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6vdIozDDsH4uJEAHN8tyS3","https://i.scdn.co/image/ab6761610000e5eba95268bdcada682b7a5b8ee3"
"Tzu-Mani - Paco Osuna & Fer BR Remix","Paco Osuna","33","72646","25","9","spotify:track:3Pa46fiTkPA8PPr2nBQCH4","0.777","0.664","0.0654","https://open.spotify.com/track/3Pa46fiTkPA8PPr2nBQCH4","https://p.scdn.co/mp3-preview/9c224ffd8d920dd9e99ddd511715e58b0e447dbb?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6vdIozDDsH4uJEAHN8tyS3","https://i.scdn.co/image/ab6761610000e5eba95268bdcada682b7a5b8ee3"
"Only You","Paco Osuna","33","72646","25","10","spotify:track:502tdZNIQCgcdRYpoy7D1P","0.803","0.827","0.041","https://open.spotify.com/track/502tdZNIQCgcdRYpoy7D1P","https://p.scdn.co/mp3-preview/edd2fe06a280e7d47f7690432bcfe948b302f375?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6vdIozDDsH4uJEAHN8tyS3","https://i.scdn.co/image/ab6761610000e5eba95268bdcada682b7a5b8ee3"
"edamame (feat. Rich Brian)","Rich Brian","77","1984618","77","1","spotify:track:5rW7qTn83sCKtqBoneJs63","0.815","0.849","0.114","https://open.spotify.com/track/5rW7qTn83sCKtqBoneJs63","https://p.scdn.co/mp3-preview/e6adc96de42ff43d2e95c2d475486f24c22b8db4?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a","https://i.scdn.co/image/ab6761610000e5eb39d2db28841d007ee7f8d782"
"Midsummer Madness","Rich Brian","77","1984618","74","2","spotify:track:6TodWdTSDfzwgYynTZSvJn","0.409","0.678","0.0878","https://open.spotify.com/track/6TodWdTSDfzwgYynTZSvJn","https://p.scdn.co/mp3-preview/69c7fd603f82b040bf68c718fd54c1edea2b4ce7?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a","https://i.scdn.co/image/ab6761610000e5eb39d2db28841d007ee7f8d782"
"Run It (feat. Rick Ross & Rich Brian)","Rich Brian","77","1984618","73","3","spotify:track:5x4vgABKiGp4Vg7ZyFRxhn","0.688","0.725","0.044","https://open.spotify.com/track/5x4vgABKiGp4Vg7ZyFRxhn","nan","https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a","https://i.scdn.co/image/ab6761610000e5eb39d2db28841d007ee7f8d782"
"edamame (feat. Rich Brian) - Diplo Remix","Rich Brian","77","1984618","71","4","spotify:track:1fvEC5ksBfgjGWVNP9eJ2t","0.831","0.747","0.0606","https://open.spotify.com/track/1fvEC5ksBfgjGWVNP9eJ2t","https://p.scdn.co/mp3-preview/f080179428396a62e1e5957cb8e91a11819a4d00?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a","https://i.scdn.co/image/ab6761610000e5eb39d2db28841d007ee7f8d782"
"Gospel","Rich Brian","77","1984618","70","5","spotify:track:2PqSNVmiEQpFkLoNPoDfwI","0.681","0.659","0.268","https://open.spotify.com/track/2PqSNVmiEQpFkLoNPoDfwI","https://p.scdn.co/mp3-preview/38c8fce410013a0c9315685d2fa2ac03daccb382?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a","https://i.scdn.co/image/ab6761610000e5eb39d2db28841d007ee7f8d782"
"California (feat. Warren Hue)","Rich Brian","77","1984618","70","6","spotify:track:3Qj2f7BrpJNGj3dbxKpOlp","0.743","0.631","0.0302","https://open.spotify.com/track/3Qj2f7BrpJNGj3dbxKpOlp","https://p.scdn.co/mp3-preview/28cfd81abcc5f8d7561368fd5724e7520e56cbca?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a","https://i.scdn.co/image/ab6761610000e5eb39d2db28841d007ee7f8d782"
"History","Rich Brian","77","1984618","68","7","spotify:track:4TwVtW8hS5LyLoDtJGpUOg","0.554","0.589","0.231","https://open.spotify.com/track/4TwVtW8hS5LyLoDtJGpUOg","https://p.scdn.co/mp3-preview/cf47f19d2542030098e6c2b9f5aa3dc79589f3c0?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a","https://i.scdn.co/image/ab6761610000e5eb39d2db28841d007ee7f8d782"
"Dat $tick","Rich Brian","77","1984618","67","8","spotify:track:4bdJHQp90ymjEIkkYhcENB","0.923","0.508","0.0468","https://open.spotify.com/track/4bdJHQp90ymjEIkkYhcENB","https://p.scdn.co/mp3-preview/49619e5be881906a36f9edd11091a5c599a0fa3d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a","https://i.scdn.co/image/ab6761610000e5eb39d2db28841d007ee7f8d782"
"Drive Safe","Rich Brian","77","1984618","67","9","spotify:track:6eDfe957aV4sqGnDhlSikJ","0.635","0.312","0.0265","https://open.spotify.com/track/6eDfe957aV4sqGnDhlSikJ","https://p.scdn.co/mp3-preview/eeb66520be92d29be02409ec2f0a1b5baab73e60?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a","https://i.scdn.co/image/ab6761610000e5eb39d2db28841d007ee7f8d782"
"Getcho Mans","Rich Brian","77","1984618","66","10","spotify:track:10b0n4KwuRyNteJ9WNjrdj","0.641","0.638","0.214","https://open.spotify.com/track/10b0n4KwuRyNteJ9WNjrdj","https://p.scdn.co/mp3-preview/8ba286bc65e3b01625de4dfe14140e36d623527d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a","https://i.scdn.co/image/ab6761610000e5eb39d2db28841d007ee7f8d782"
"Contain (In Key)","Richie Hawtin","43","230833","48","1","spotify:track:7741k8FIhIzCt1gTA0F42J","0.616","0.129","0.0446","https://open.spotify.com/track/7741k8FIhIzCt1gTA0F42J","https://p.scdn.co/mp3-preview/99224322de2558ecd75df9a7d1b74d549657c925?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3AhwIUus3pIaA3CvYBEtpy","https://i.scdn.co/image/ab6761610000e5eb5a57427ddf73996ba445c54c"
"Spastik","Richie Hawtin","43","230833","43","2","spotify:track:553HOkDZQktOEBKvxTBPS1","0.795","0.989","0.0856","https://open.spotify.com/track/553HOkDZQktOEBKvxTBPS1","https://p.scdn.co/mp3-preview/403bf767cbdd5c235674a4bc57d5c9cf6d3343e9?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3AhwIUus3pIaA3CvYBEtpy","https://i.scdn.co/image/ab6761610000e5eb5a57427ddf73996ba445c54c"
"Darkseid - Richie Hawtin Remix","Richie Hawtin","43","230833","39","3","spotify:track:0UQOPPZrDqzn2AxnOTX2Hl","0.542","0.48","0.0392","https://open.spotify.com/track/0UQOPPZrDqzn2AxnOTX2Hl","https://p.scdn.co/mp3-preview/8d0660674e6e11d0560d8f5c0ca1b039a05151af?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3AhwIUus3pIaA3CvYBEtpy","https://i.scdn.co/image/ab6761610000e5eb5a57427ddf73996ba445c54c"
"Pakard","Richie Hawtin","43","230833","38","4","spotify:track:6ISmTommsQb47avYPq79yZ","0.659","0.293","0.0499","https://open.spotify.com/track/6ISmTommsQb47avYPq79yZ","https://p.scdn.co/mp3-preview/ffd8dabd36d0eb17421347de831b781e2a30c336?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3AhwIUus3pIaA3CvYBEtpy","https://i.scdn.co/image/ab6761610000e5eb5a57427ddf73996ba445c54c"
"Consumed","Richie Hawtin","43","230833","37","5","spotify:track:5TRFywcS0o6pw7ULm6gXhV","0.297","0.404","0.0512","https://open.spotify.com/track/5TRFywcS0o6pw7ULm6gXhV","https://p.scdn.co/mp3-preview/d2973d95d6762886c869146818cd45143bfbf310?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3AhwIUus3pIaA3CvYBEtpy","https://i.scdn.co/image/ab6761610000e5eb5a57427ddf73996ba445c54c"
"Psyk","Richie Hawtin","43","230833","35","6","spotify:track:0UYnNc1kXbN01kdiWmSt7c","0.681","0.34","0.0575","https://open.spotify.com/track/0UYnNc1kXbN01kdiWmSt7c","https://p.scdn.co/mp3-preview/d487f6f42ef86e761090e97144ee753225a7e754?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3AhwIUus3pIaA3CvYBEtpy","https://i.scdn.co/image/ab6761610000e5eb5a57427ddf73996ba445c54c"
"Acid King - Full Tilt Mix","Richie Hawtin","43","230833","34","7","spotify:track:5ruVY6icAv4DN04j0qcu1W","0.561","0.816","0.0409","https://open.spotify.com/track/5ruVY6icAv4DN04j0qcu1W","https://p.scdn.co/mp3-preview/f1a5f628a9b7cacb7f6710698a5fa81ea076f421?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3AhwIUus3pIaA3CvYBEtpy","https://i.scdn.co/image/ab6761610000e5eb5a57427ddf73996ba445c54c"
"Substance Abuse","Richie Hawtin","43","230833","32","8","spotify:track:3yo5BnK1cWRuAIMbJReCMZ","0.681","0.961","0.0766","https://open.spotify.com/track/3yo5BnK1cWRuAIMbJReCMZ","https://p.scdn.co/mp3-preview/094a8db294b9a27ce426f403421a4387c49d494e?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3AhwIUus3pIaA3CvYBEtpy","https://i.scdn.co/image/ab6761610000e5eb5a57427ddf73996ba445c54c"
"Minus/Orange 1","Richie Hawtin","43","230833","32","9","spotify:track:0CXS4rsSgIb2ysl0w3gK6s","0.724","0.968","0.0782","https://open.spotify.com/track/0CXS4rsSgIb2ysl0w3gK6s","https://p.scdn.co/mp3-preview/44b68da82c9737ea915d7f66686b97c497f91d54?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3AhwIUus3pIaA3CvYBEtpy","https://i.scdn.co/image/ab6761610000e5eb5a57427ddf73996ba445c54c"
"TripTideThud - Prada SS22 Menswear Version","Richie Hawtin","43","230833","31","10","spotify:track:2Fl3NuVREFJbmdqZyADwXi","0.351","0.306","0.0486","https://open.spotify.com/track/2Fl3NuVREFJbmdqZyADwXi","https://p.scdn.co/mp3-preview/a206abdce872b439bb4cdfbbb5448f0602504be3?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3AhwIUus3pIaA3CvYBEtpy","https://i.scdn.co/image/ab6761610000e5eb5a57427ddf73996ba445c54c"
"Beg For You (feat. Rina Sawayama)","Rina Sawayama","70","676640","71","1","spotify:track:11M8c9SHQYpd8DOrmcu25k","0.788","0.945","0.0599","https://open.spotify.com/track/11M8c9SHQYpd8DOrmcu25k","https://p.scdn.co/mp3-preview/7d88efd4afacd3016a20681391ad290e66ac4114?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2KEqzdPS7M5YwGmiuPTdr5","https://i.scdn.co/image/ab6761610000e5eb7033d99b85ed729210093ab3"
"XS","Rina Sawayama","70","676640","67","2","spotify:track:1TWNKyNQOBfNUkWWs7FooF","0.635","0.929","0.146","https://open.spotify.com/track/1TWNKyNQOBfNUkWWs7FooF","https://p.scdn.co/mp3-preview/d710c2b408582b1cf72a6d80b4e1d4bb90e8646b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2KEqzdPS7M5YwGmiuPTdr5","https://i.scdn.co/image/ab6761610000e5eb7033d99b85ed729210093ab3"
"Comme Des Garçons (Like The Boys)","Rina Sawayama","70","676640","65","3","spotify:track:43bYs8QkPdCdy5esfnmU1T","0.724","0.715","0.116","https://open.spotify.com/track/43bYs8QkPdCdy5esfnmU1T","https://p.scdn.co/mp3-preview/337487de6a209ccefe409a99c8ae092002be751c?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2KEqzdPS7M5YwGmiuPTdr5","https://i.scdn.co/image/ab6761610000e5eb7033d99b85ed729210093ab3"
"Cherry","Rina Sawayama","70","676640","63","4","spotify:track:36RGU7buus2UUtrPZ78hkR","0.576","0.79","0.0509","https://open.spotify.com/track/36RGU7buus2UUtrPZ78hkR","https://p.scdn.co/mp3-preview/075d0044cb23a3166ab3f65a2d82c6c917ac886b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2KEqzdPS7M5YwGmiuPTdr5","https://i.scdn.co/image/ab6761610000e5eb7033d99b85ed729210093ab3"
"LUCID","Rina Sawayama","70","676640","62","5","spotify:track:7BoVAJ0HuKcBBRmUGlzX6o","0.675","0.885","0.0487","https://open.spotify.com/track/7BoVAJ0HuKcBBRmUGlzX6o","https://p.scdn.co/mp3-preview/7a68bb6cfc4efa781c8733cc939d13c61408faf4?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2KEqzdPS7M5YwGmiuPTdr5","https://i.scdn.co/image/ab6761610000e5eb7033d99b85ed729210093ab3"
"Bad Friend","Rina Sawayama","70","676640","59","6","spotify:track:1ApN1loxlt0rzRFc8iETw7","0.549","0.72","0.0502","https://open.spotify.com/track/1ApN1loxlt0rzRFc8iETw7","https://p.scdn.co/mp3-preview/cf04525454b2c78cb057a4045e549a10a385d28d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2KEqzdPS7M5YwGmiuPTdr5","https://i.scdn.co/image/ab6761610000e5eb7033d99b85ed729210093ab3"
"STFU!","Rina Sawayama","70","676640","57","7","spotify:track:0HKr9aqzHBsVNnsUCdH4bw","0.493","0.93","0.0506","https://open.spotify.com/track/0HKr9aqzHBsVNnsUCdH4bw","https://p.scdn.co/mp3-preview/0e506301fefbfa6d29ff2a223a5cb5f0221c026a?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2KEqzdPS7M5YwGmiuPTdr5","https://i.scdn.co/image/ab6761610000e5eb7033d99b85ed729210093ab3"
"Tokyo Love Hotel","Rina Sawayama","70","676640","56","8","spotify:track:6pbBCVX3nWsPY6f7p2lGxu","0.499","0.952","0.257","https://open.spotify.com/track/6pbBCVX3nWsPY6f7p2lGxu","https://p.scdn.co/mp3-preview/86fa75aca641102af80578e15935911ebaa23406?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2KEqzdPS7M5YwGmiuPTdr5","https://i.scdn.co/image/ab6761610000e5eb7033d99b85ed729210093ab3"
"Dynasty","Rina Sawayama","70","676640","56","9","spotify:track:154gL4Xb5AsreMkcDlVFYS","0.249","0.891","0.059","https://open.spotify.com/track/154gL4Xb5AsreMkcDlVFYS","https://p.scdn.co/mp3-preview/3d081f9db22cbadea7d8cea49dc0f4549432837d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2KEqzdPS7M5YwGmiuPTdr5","https://i.scdn.co/image/ab6761610000e5eb7033d99b85ed729210093ab3"
"Free Woman - Rina Sawayama & Clarence Clarity Remix","Rina Sawayama","70","676640","55","10","spotify:track:1zF2enE35rzozF1Qu7rLKH","0.574","0.961","0.157","https://open.spotify.com/track/1zF2enE35rzozF1Qu7rLKH","nan","https://open.spotify.com/artist/2KEqzdPS7M5YwGmiuPTdr5","https://i.scdn.co/image/ab6761610000e5eb7033d99b85ed729210093ab3"
"Reverie","Sama' Abdulhadi","1","17","8","1","spotify:track:7BTZ3QfOP7ZXcj1Tn9Y5Dx","0.76","0.734","0.0542","https://open.spotify.com/track/7BTZ3QfOP7ZXcj1Tn9Y5Dx","https://p.scdn.co/mp3-preview/be14217a64b762204fdfe7de4acbfd40a52cc888?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6aDuXoEw6Kn8QIjFZafAmm","nan"
"Dark Red","Steve Lacy","81","1129765","91","1","spotify:track:37y7iDayfwm3WXn5BiAoRk","0.603","0.783","0.062","https://open.spotify.com/track/37y7iDayfwm3WXn5BiAoRk","https://p.scdn.co/mp3-preview/66a01277552edc4fee487e95c3a93d46641d8945?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/57vWImR43h4CaDao012Ofp","https://i.scdn.co/image/ab6761610000e5ebc393c9f2e73f1c783bbeaee3"
"Infrunami","Steve Lacy","81","1129765","80","2","spotify:track:0f8eRy9A0n6zXpKSHSCAEp","0.826","0.299","0.0446","https://open.spotify.com/track/0f8eRy9A0n6zXpKSHSCAEp","https://p.scdn.co/mp3-preview/b7d9480e97ddf256d2f769e6fad56e836e9b66bc?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/57vWImR43h4CaDao012Ofp","https://i.scdn.co/image/ab6761610000e5ebc393c9f2e73f1c783bbeaee3"
"C U Girl","Steve Lacy","81","1129765","80","3","spotify:track:6FBzhcfgGacfXF3AmtfEaX","0.414","0.473","0.116","https://open.spotify.com/track/6FBzhcfgGacfXF3AmtfEaX","https://p.scdn.co/mp3-preview/2cb7866771aa859a34c76845ba99df1868ee019e?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/57vWImR43h4CaDao012Ofp","https://i.scdn.co/image/ab6761610000e5ebc393c9f2e73f1c783bbeaee3"
"Some","Steve Lacy","81","1129765","78","4","spotify:track:4riDfclV7kPDT9D58FpmHd","0.784","0.554","0.03","https://open.spotify.com/track/4riDfclV7kPDT9D58FpmHd","https://p.scdn.co/mp3-preview/28df1a274b38f06d90d2ab13bc64d8fc2b1bad5f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/57vWImR43h4CaDao012Ofp","https://i.scdn.co/image/ab6761610000e5ebc393c9f2e73f1c783bbeaee3"
"Ryd","Steve Lacy","81","1129765","73","5","spotify:track:3I8yVFjvJoOBM9tX4ZpxEL","0.784","0.94","0.054","https://open.spotify.com/track/3I8yVFjvJoOBM9tX4ZpxEL","https://p.scdn.co/mp3-preview/f79d9cfd1db8c17c866876d952e343bc30de6ff6?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/57vWImR43h4CaDao012Ofp","https://i.scdn.co/image/ab6761610000e5ebc393c9f2e73f1c783bbeaee3"
"N Side","Steve Lacy","81","1129765","73","6","spotify:track:24G1PXBWoRgV0wDXZKwxzz","0.838","0.536","0.0435","https://open.spotify.com/track/24G1PXBWoRgV0wDXZKwxzz","https://p.scdn.co/mp3-preview/82c3c6eb912da0000daeee4601de33c374021118?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/57vWImR43h4CaDao012Ofp","https://i.scdn.co/image/ab6761610000e5ebc393c9f2e73f1c783bbeaee3"
"Uuuu","Steve Lacy","81","1129765","70","7","spotify:track:6M0EP76qW9TG4SNU0agu94","0.947","0.616","0.0415","https://open.spotify.com/track/6M0EP76qW9TG4SNU0agu94","https://p.scdn.co/mp3-preview/03fc913c95cde1b7fd85ff64aa6652c1113d4c34?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/57vWImR43h4CaDao012Ofp","https://i.scdn.co/image/ab6761610000e5ebc393c9f2e73f1c783bbeaee3"
"Basement Jack","Steve Lacy","81","1129765","69","8","spotify:track:30o8E8pmxyWDVvjud2WE5i","0.644","0.931","0.0687","https://open.spotify.com/track/30o8E8pmxyWDVvjud2WE5i","https://p.scdn.co/mp3-preview/199aa6ff03a1a2cdad635d479d918afc99a52056?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/57vWImR43h4CaDao012Ofp","https://i.scdn.co/image/ab6761610000e5ebc393c9f2e73f1c783bbeaee3"
"Thats No Fun","Steve Lacy","81","1129765","66","9","spotify:track:0SkgmGr08TvWQciNRgRtmc","0.542","0.723","0.0428","https://open.spotify.com/track/0SkgmGr08TvWQciNRgRtmc","https://p.scdn.co/mp3-preview/bb15b45bae0c4332f25d5ea3889dbfb38663a9c2?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/57vWImR43h4CaDao012Ofp","https://i.scdn.co/image/ab6761610000e5ebc393c9f2e73f1c783bbeaee3"
"Skin Tight (feat. Steve Lacy)","Steve Lacy","81","1129765","66","10","spotify:track:5qrPtPZ0o6pXIwdJrzASTs","0.456","0.522","0.0332","https://open.spotify.com/track/5qrPtPZ0o6pXIwdJrzASTs","https://p.scdn.co/mp3-preview/520ac0e18011bc68d1262711944f4d6931690fe6?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/57vWImR43h4CaDao012Ofp","https://i.scdn.co/image/ab6761610000e5ebc393c9f2e73f1c783bbeaee3"
"L’enfer","Stromae","83","2216373","79","1","spotify:track:1CsuHmKOfCYxPoO4xjlAWV","0.4","0.547","0.177","https://open.spotify.com/track/1CsuHmKOfCYxPoO4xjlAWV","nan","https://open.spotify.com/artist/5j4HeCoUlzhfWtjAfM1acR","https://i.scdn.co/image/ab6761610000e5eb5e22bd1057446fccb9fce27c"
"Alors on danse - Radio Edit","Stromae","83","2216373","83","2","spotify:track:2GYHyAoLWpkxLVa4oYTVko","0.791","0.59","0.0793","https://open.spotify.com/track/2GYHyAoLWpkxLVa4oYTVko","nan","https://open.spotify.com/artist/5j4HeCoUlzhfWtjAfM1acR","https://i.scdn.co/image/ab6761610000e5eb5e22bd1057446fccb9fce27c"
"Fils de joie","Stromae","83","2216373","81","3","spotify:track:6w2jx3gzQAtoKP22czcANv","0.547","0.638","0.25","https://open.spotify.com/track/6w2jx3gzQAtoKP22czcANv","nan","https://open.spotify.com/artist/5j4HeCoUlzhfWtjAfM1acR","https://i.scdn.co/image/ab6761610000e5eb5e22bd1057446fccb9fce27c"
